time_s,original,denoised,removed_noise
4.09228515625,0.024,0.06048748863130918,-0.03297420152702591
4.092529296875,0.039,0.061238086390266296,-0.02883106085458048
4.0927734375,0.047,0.062173990171744686,-0.0207408230437553
4.093017578125,0.063,0.06313845165058282,-0.010271145081769979
4.09326171875,0.087,0.06388082163768731,0.0007090689778961358
4.093505859375,0.087,0.064015999891091,0.010355304798984562
4.09375,0.087,0.063814651979046,0.017474597674321746
4.093994140625,0.095,0.06351847934329227,0.02140865905510984
4.09423828125,0.063,0.06329232121257983,0.02206059177135459
4.094482421875,0.079,0.06392846033341215,0.020090797127241718
4.0947265625,0.079,0.06508268487469078,0.01602311387629602
4.094970703125,0.087,0.06637272357273385,0.010546645684513507
4.09521484375,0.079,0.06735450500969578,0.004420760779390959
4.095458984375,0.079,0.06786855807320419,-0.0014981573183627007
4.095703125,0.071,0.067744997345617,-0.006489760131859847
4.095947265625,0.079,0.06693307271272823,-0.010018433221436328
4.09619140625,0.063,0.0652466824140513,-0.011873108133798126
4.096435546875,0.055,0.06311584033035413,-0.011866974932941698
4.0966796875,0.047,0.06100298945864652,-0.010080645103043665
4.096923828125,0.047,0.05932439211376231,-0.006889308742574597
4.09716796875,0.055,0.058274726240664286,-0.0029650124594339192
4.097412109375,0.055,0.05780028213823152,0.000844882975244321
4.09765625,0.063,0.057953134395085384,0.003823404860020259
4.097900390625,0.071,0.058529603666068075,0.005377378531933782
4.09814453125,0.079,0.059222729418825684,0.005209245682190375
4.098388671875,0.079,0.05968347598245161,0.00340814529239849
4.0986328125,0.063,0.05986156672482864,0.0005714099493894691
4.098876953125,0.071,0.060011008143011545,-0.002338020287653
4.09912109375,0.055,0.05998891886886369,-0.004485246153027152
4.099365234375,0.071,0.06001136943462059,-0.0050679777779468
4.099609375,0.055,0.05982015180612964,-0.0038081502702140713
4.099853515625,0.055,0.05981516188800403,-0.0005903355881632308
4.10009765625,0.055,0.06023349139960132,0.004163807289972448
4.100341796875,0.071,0.06112571325024181,0.00951851186144645
4.1005859375,0.079,0.06216081705283877,0.014125914171357648
4.100830078125,0.087,0.06308254726226635,0.016687802450389384
4.10107421875,0.095,0.06361163361560006,0.016208696184621958
4.101318359375,0.087,0.06346301073524188,0.01224357804062419
4.1015625,0.087,0.06266161588937351,0.005158312141814619
4.101806640625,0.071,0.06112386322750327,-0.0040520699937792014
4.10205078125,0.055,0.05912444250818623,-0.013728742324052643
4.102294921875,0.032,0.057101457360538704,-0.02191400375312482
4.1025390625,0.024,0.055650815802947416,-0.02673852016528929
4.102783203125,0.016,0.05510815230114974,-0.026966405711086435
4.10302734375,0.032,0.055706952761311684,-0.02220722028409256
4.103271484375,0.047,0.057157634020427686,-0.013180202173851449
4.103515625,0.063,0.05916752684592148,-0.0013912450180815477
4.103759765625,0.079,0.061502332897555814,0.011160032465340189
4.10400390625,0.095,0.06393807995148702,0.02230448162673731
4.104248046875,0.11,0.06619060331836636,0.030050297642780638
4.1044921875,0.11,0.06798903778976065,0.03296736848395402
4.104736328125,0.118,0.06925924817535545,0.03051390910694437
4.10498046875,0.095,0.06980541964238833,0.023019079366149546
4.105224609375,0.087,0.0699797835260217,0.011884158259820742
4.10546875,0.071,0.0698385067098006,-0.001002880763787758
4.105712890625,0.063,0.06943452779418725,-0.013492076445377851
4.10595703125,0.039,0.06877759684846071,-0.02354030218439701
4.106201171875,0.039,0.06820670519777687,-0.02941778553008153
4.1064453125,0.039,0.06763953497647605,-0.030299960270836968
4.106689453125,0.047,0.06697665220424491,-0.02623776321970203
4.10693359375,0.055,0.06608499618764505,-0.018118607832471323
4.107177734375,0.055,0.06498037449182256,-0.007413915087449728
4.107421875,0.071,0.06391225378697935,0.004110792188062514
4.107666015625,0.087,0.06275900299632067,0.01445104472853867
4.10791015625,0.095,0.06129387558938843,0.02181539573243734
4.108154296875,0.102,0.05946289628673764,0.02505514611166418
4.1083984375,0.118,0.05707057474854558,0.02373526472026524
4.108642578125,0.071,0.05393956196675194,0.018289319147878416
4.10888671875,0.063,0.05125078463978379,0.010436323076605952
4.109130859375,0.032,0.04949895021954632,0.0019986337883856186
4.109375,0.008,0.04946501302517822,-0.00512898916519343
4.109619140625,0.032,0.05158850268386789,-0.009623421959805083
4.10986328125,0.055,0.05488694070914331,-0.011405421483535048
4.110107421875,0.063,0.05828203399497828,-0.011034600242395796
4.1103515625,0.079,0.06114647557790638,-0.009265511460354198
4.110595703125,0.079,0.06289885046482137,-0.006980133425165455
4.11083984375,0.079,0.06345443265502052,-0.004799308117898983
4.111083984375,0.079,0.06290562327263333,-0.0030762150791410914
4.111328125,0.063,0.06148008922211854,-0.0018599573321313127
4.111572265625,0.047,0.059887006506324184,-0.0007899557423940665
4.11181640625,0.047,0.058837614774963146,0.0005693706478453898
4.112060546875,0.055,0.05851508540681274,0.0023549477698132423
4.1123046875,0.055,0.05880913937908513,0.0044301154428680245
4.112548828125,0.071,0.05965250873458597,0.006525772308829706
4.11279296875,0.071,0.06062774635312589,0.008138509213776728
4.113037109375,0.079,0.06159155342895103,0.008877746484603656
4.11328125,0.087,0.062230840122088786,0.008382529222341032
4.113525390625,0.087,0.06221405362370002,0.006472650652232405
4.11376953125,0.095,0.06136470392573562,0.0032882577491218134
4.114013671875,0.063,0.05956742896303163,-0.0007254208603842916
4.1142578125,0.055,0.05766150498410242,-0.004543314988299772
4.114501953125,0.047,0.056063754702719466,-0.007317887751476262
4.11474609375,0.024,0.05515160506852976,-0.008417440669757482
4.114990234375,0.039,0.055541982397211864,-0.007459933621467404
4.115234375,0.047,0.056892833078950183,-0.004874624630788817
4.115478515625,0.055,0.058857939075118236,-0.0014334064405404547
4.11572265625,0.087,0.060976295333439304,0.001885098614746344
4.115966796875,0.087,0.062296832928840015,0.0039793741500276925
4.1162109375,0.095,0.06256457596203416,0.004347141488768805
4.116455078125,0.079,0.061640332659119154,0.002985203380339311
4.11669921875,0.071,0.05995076596671806,0.0005452181806530957
4.116943359375,0.055,0.0579019214926275,-0.00205523461406296
4.1171875,0.032,0.05611638760830956,-0.0037697405645318923
4.117431640625,0.047,0.055277447665023155,-0.0037534869414389115
4.11767578125,0.055,0.05507329331834484,-0.0019873816085873193
4.117919921875,0.047,0.05530389984923143,0.0011569438569129214
4.1181640625,0.071,0.056089287855288335,0.005079033195109278
4.118408203125,0.079,0.05684371257005779,0.008666432695510335
4.11865234375,0.079,0.05727130163089944,0.010926333628667757
4.118896484375,0.079,0.05739081081840194,0.011222657320677065
4.119140625,0.079,0.05718856218943569,0.009270305927007791
4.119384765625,0.071,0.05667685667372898,0.005228878555392233
4.11962890625,0.071,0.05596376140970339,-0.00027995894390242006
4.119873046875,0.039,0.05515965753522915,-0.006296285757072609
4.1201171875,0.039,0.054996085817629714,-0.011464896860575223
4.120361328125,0.024,0.055612615763362856,-0.014782441059110137
4.12060546875,0.047,0.057178650763431024,-0.01557213913845288
4.120849609375,0.063,0.058999936652214945,-0.01394266269030757
4.12109375,0.055,0.060558504875406295,-0.0103161389139642
4.121337890625,0.071,0.062026930261179836,-0.005121375440352899
4.12158203125,0.079,0.06314441086924921,0.0008232706435904007
4.121826171875,0.079,0.06385442167552251,0.006686637487299056
4.1220703125,0.087,0.06434372448057277,0.011769313850653029
4.122314453125,0.071,0.06473766679805229,0.01547350607234151
4.12255859375,0.079,0.06560199745390549,0.01755020359499324
4.122802734375,0.087,0.0668636634951165,0.017668736126077157
4.123046875,0.079,0.06830455719855977,0.015654818162991257
4.123291015625,0.095,0.06990002479553363,0.011669376642487008
4.12353515625,0.087,0.07110419164275004,0.005932944965860389
4.123779296875,0.087,0.07177065416757099,-0.0009039620807999168
4.1240234375,0.063,0.07181156668063178,-0.007950325547412998
4.124267578125,0.063,0.07160054784959761,-0.01405957990239249
4.12451171875,0.055,0.0710994129259909,-0.01836402485929273
4.124755859375,0.063,0.07030477123754525,-0.020243916428505503
4.125,0.055,0.06903053957168383,-0.01948559821963958
4.125244140625,0.055,0.06748843650478681,-0.01607613000174967
4.12548828125,0.055,0.06588059189732136,-0.01037232205422443
4.125732421875,0.055,0.06442586129350056,-0.0030625657887666715
4.1259765625,0.071,0.06331683708253133,0.004895363474380158
4.126220703125,0.087,0.06228487622466432,0.012237011689583816
4.12646484375,0.087,0.06104187072552357,0.017782573707997178
4.126708984375,0.095,0.05964322878102983,0.020783290040454885
4.126953125,0.095,0.05797959872421974,0.020836476141378676
4.127197265625,0.079,0.05611611879001531,0.0180763603299037
4.12744140625,0.063,0.054528879658473174,0.013226085083710678
4.127685546875,0.055,0.053651058378399286,0.007250562567274122
4.1279296875,0.063,0.0535383456490537,0.0010231556747019926
4.128173828125,0.055,0.05379056312774469,-0.0048322364298460365
4.12841796875,0.039,0.05442551907031487,-0.009646136686616763
4.128662109375,0.055,0.05560581702339362,-0.012891791245147173
4.12890625,0.047,0.05682968415175709,-0.014556745371846147
4.129150390625,0.047,0.058094141541233386,-0.014633645732473659
4.12939453125,0.055,0.059346544280685004,-0.013294829321787417
4.129638671875,0.055,0.06033848598955864,-0.010904577711954171
4.1298828125,0.055,0.06108867862130672,-0.007759842384375397
4.130126953125,0.079,0.06154538170381765,-0.004188008947069079
4.13037109375,0.063,0.061256772030864916,-0.000628649355588051
4.130615234375,0.063,0.060692331592983664,0.0029354835275987056
4.130859375,0.071,0.06007018953468609,0.006447608481528865
4.131103515625,0.063,0.05937489559568231,0.009714951909163948
4.13134765625,0.079,0.05885423939445699,0.012582853835466068
4.131591796875,0.079,0.058236464924406546,0.014619678377134508
4.1318359375,0.079,0.05752847081785547,0.015495149993061993
4.132080078125,0.079,0.05679227304209325,0.014960315451437573
4.13232421875,0.063,0.05611710652927954,0.012890137763001836
4.132568359375,0.071,0.055863605624103765,0.009411198673662228
4.1328125,0.079,0.05572554876479218,0.004538563032095417
4.133056640625,0.055,0.05540657508010908,-0.0014849655456793337
4.13330078125,0.063,0.05529253943372918,-0.007896003372479627
4.133544921875,0.055,0.05514813498251529,-0.014010110087478584
4.1337890625,0.039,0.05505887155417169,-0.018928275371139062
4.134033203125,0.024,0.05549500917470773,-0.02163875191936045
4.13427734375,0.024,0.056900141243739516,-0.021390563315037237
4.134521484375,0.039,0.05929331274492558,-0.018031133755455057
4.134765625,0.055,0.062229814770599225,-0.012073290547940464
4.135009765625,0.063,0.06528518704747344,-0.004413246138331455
4.13525390625,0.095,0.068156020545736,0.0038517775473001802
4.135498046875,0.095,0.07013175603471938,0.011397939692664595
4.1357421875,0.095,0.07127523532248187,0.017352036333280325
4.135986328125,0.11,0.07173121000484031,0.021123501264530345
4.13623046875,0.095,0.07133377129653072,0.022296922596711937
4.136474609375,0.095,0.07053446296722413,0.021029801032934545
4.13671875,0.087,0.06948320489317542,0.017629692127949837
4.136962890625,0.071,0.06844096664692689,0.012638897715827636
4.13720703125,0.087,0.06767776439302584,0.006697157918041922
4.137451171875,0.071,0.06673677182528082,0.00018178255912092747
4.1376953125,0.055,0.06584010458843413,-0.006231181897133089
4.137939453125,0.063,0.06527592141032378,-0.011867435237365222
4.13818359375,0.063,0.06468846113624734,-0.01640624761326305
4.138427734375,0.055,0.06394917155458356,-0.019512285906029343
4.138671875,0.063,0.06314123079989443,-0.020833597934117744
4.138916015625,0.032,0.06228905806873704,-0.02013098770963309
4.13916015625,0.047,0.062202372799397686,-0.017013443001408085
4.139404296875,0.039,0.06286386351484548,-0.011691477523238547
4.1396484375,0.063,0.06445856611435444,-0.004608861021011224
4.139892578125,0.079,0.06653080299630151,0.0032676257368676512
4.14013671875,0.102,0.06859128325477695,0.010822215887200204
4.140380859375,0.095,0.07019561767912737,0.01701725497148556
4.140625,0.095,0.07161419962224948,0.021301338806429503
4.140869140625,0.102,0.07299569138483535,0.023309730812570803
4.14111328125,0.095,0.07425142734400947,0.02282228786127243
4.141357421875,0.11,0.0754178498252448,0.019918903584611326
4.1416015625,0.095,0.0760826765855902,0.014757683173481764
4.141845703125,0.087,0.07640701385518887,0.007982427219973741
4.14208984375,0.079,0.07650567702385115,0.000403722080192001
4.142333984375,0.079,0.07632849070229619,-0.007161637452552094
4.142578125,0.055,0.07578521229573469,-0.013918511480181325
4.142822265625,0.071,0.075180402095945,-0.01901582554909128
4.14306640625,0.055,0.07410267363665271,-0.02207731460146135
4.143310546875,0.055,0.07278370796820238,-0.022690349005057956
4.1435546875,0.063,0.07127011965432678,-0.020775093918882284
4.143798828125,0.055,0.06946282810538758,-0.016584402677698836
4.14404296875,0.063,0.06769809291128577,-0.010441697302213103
4.144287109375,0.063,0.06605521909115702,-0.002995927706562576
4.14453125,0.063,0.06480144564288921,0.005008313223141471
4.144775390625,0.079,0.06415305947860435,0.012699780652950344
4.14501953125,0.087,0.06389415174754504,0.019022842640741375
4.145263671875,0.095,0.06385804113489196,0.02308020815123608
4.1455078125,0.102,0.0638718776453215,0.024257057386213456
4.145751953125,0.11,0.0636517292213743,0.02228370953546566
4.14599609375,0.079,0.06305394279114744,0.017409761257753096
4.146240234375,0.079,0.06274261691511587,0.010622457993831718
4.146484375,0.071,0.06273921428160577,0.002891175614180905
4.146728515625,0.055,0.06308496679083364,-0.004732314031728137
4.14697265625,0.047,0.06407658858205259,-0.011165116662117896
4.147216796875,0.047,0.06575559070855101,-0.015663717616573616
4.1474609375,0.055,0.06794182243611221,-0.017909891691410773
4.147705078125,0.079,0.0701021325245276,-0.018064976429089157
4.14794921875,0.055,0.07162957653269332,-0.016543460103280474
4.148193359375,0.079,0.07292366279396865,-0.013478568064294727
4.1484375,0.055,0.07372613081327099,-0.009349644542630455
4.148681640625,0.079,0.07456730088993888,-0.004384801984758208
4.14892578125,0.079,0.07514177285891739,0.0008045806074586668
4.149169921875,0.087,0.07543448455637482,0.005722031698903521
4.1494140625,0.087,0.0754453882481734,0.009939690969280967
4.149658203125,0.095,0.0752187523365786,0.013127683909917993
4.14990234375,0.087,0.07471383013845569,0.015023302031534494
4.150146484375,0.095,0.07411718149096606,0.015557874315700451
4.150390625,0.095,0.0732676169836732,0.014621484206605681
4.150634765625,0.095,0.07207010090430764,0.012245233723627569
4.15087890625,0.095,0.07043699503538257,0.008602341753034554
4.151123046875,0.071,0.06838371098644987,0.004054474502610777
4.1513671875,0.079,0.06640852473118579,-0.0007416956409618609
4.151611328125,0.071,0.06433278245007072,-0.005380220649922861
4.15185546875,0.055,0.0623081939396411,-0.009335735069051034
4.152099609375,0.047,0.060784093663708204,-0.01202542570972949
4.15234375,0.039,0.06006321416775413,-0.013082594679369843
4.152587890625,0.047,0.060322031822762544,-0.012418521981863296
4.15283203125,0.047,0.06137570224948631,-0.010319899977278056
4.153076171875,0.071,0.06303183724964892,-0.007250566490305105
4.1533203125,0.079,0.0646022906020152,-0.003934017280209996
4.153564453125,0.079,0.06574401445422631,-0.0008682545622837472
4.15380859375,0.063,0.06656083936368054,0.0018067084941885232
4.154052734375,0.071,0.06749358931119781,0.004220266185019033
4.154296875,0.087,0.06836560538941756,0.00628960885612367
4.154541015625,0.079,0.06872656777525468,0.007830856709107152
4.15478515625,0.071,0.06878611080762313,0.00894625679218163
4.155029296875,0.095,0.06864999268024084,0.009658092018587548
4.1552734375,0.071,0.06781569076369094,0.009689782220703928
